Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,Coming soon,4.0,2.5,1879.0,N/A,Atlanta in Leomas Landing,https://www.lennar.com/new-homes/florida/orlando/lake-wales/leomas-landing/legacy-collection/atlanta
Future release,Coming soon,6.0,3.0,2575.0,N/A,Concord in Leomas Landing,https://www.lennar.com/new-homes/florida/orlando/lake-wales/leomas-landing/legacy-collection/concord
Future release,Coming Soon,3.0,2.0,1444.0,N/A,Annapolis in Leomas Landing,https://www.lennar.com/new-homes/florida/orlando/lake-wales/leomas-landing/legacy-collection/annapolis
Future release,Coming soon,5.0,2.5,2216.0,N/A,Boston in Leomas Landing,https://www.lennar.com/new-homes/florida/orlando/lake-wales/leomas-landing/legacy-collection/boston
Future release,From $385K,4.0,3.0,2109.0,N/A,Freedom in Liberty Preserve,https://www.lennar.com/new-homes/florida/orlando/leesburg/liberty-preserve/freedom
Future release,From $360K,5.0,2.5,2215.0,N/A,Boston in Magnolia Park,https://www.lennar.com/new-homes/florida/orlando/haines-city/magnolia-park/boston
Future release,From $373K,4.0,3.0,2109.0,N/A,Freedom in Majestic Oaks,https://www.lennar.com/new-homes/florida/orlando/edgewater/majestic-oaks/freedom
Future release,From $379K,3.0,2.0,1555.0,N/A,Dover in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/brookstone-collection/dover
Future release,From $399K,4.0,2.0,1817.0,N/A,Harrisburg in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/brookstone-collection/harrisburg
Future release,From $401K,4.0,2.0,1936.0,N/A,Hartford in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/brookstone-collection/hartford
Future release,From $459K,4.0,2.5,2584.0,N/A,Providence in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/brookstone-collection/providence
Future release,From $475K,5.0,2.5,2896.0,N/A,Durham in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/brookstone-collection/durham
Future release,From $435K,4.0,2.0,2278.0,N/A,Lincoln in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/westfield-collection/lincoln
Future release,From $466K,4.0,3.0,2575.0,N/A,Santa Fe in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/westfield-collection/santa-fe
Future release,From $470K,4.0,2.5,2999.0,N/A,Helena in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/westfield-collection/helena
Future release,From $504K,5.0,3.5,3253.0,N/A,Cheyenne in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/westfield-collection/cheyenne
Future release,From $510K,5.0,4.0,3180.0,N/A,Finley in Old Hickory,https://www.lennar.com/new-homes/florida/orlando/st-cloud/old-hickory/westfield-collection/finley
Future release,From $554K,5.0,3.5,3385.0,N/A,Independence in Pine Glen,https://www.lennar.com/new-homes/florida/orlando/st-cloud/pine-glen/chateau-collection/independence
Future release,From $513K,5.0,3.0,3291.0,N/A,Peabody in Pine Glen,https://www.lennar.com/new-homes/florida/orlando/st-cloud/pine-glen/estate-collection/peabody
Future release,From $443K,4.0,3.0,2109.0,N/A,Freedom in Pine Glen,https://www.lennar.com/new-homes/florida/orlando/st-cloud/pine-glen/estate-collection/freedom
Future release,From $323K,3.0,2.0,1313.0,N/A,Dawn in Preserve at LPGA,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/grand-collection/dawn
Future release,From $356K,4.0,2.5,1879.0,N/A,Atlanta in Preserve at LPGA,https://www.lennar.com/new-homes/florida/orlando/daytona-beach/preserve-at-lpga/legacy-collection/atlanta
Future release,From $428K,4.0,3.0,2109.0,N/A,Freedom in Providence Camden Park,https://www.lennar.com/new-homes/florida/orlando/davenport/providence-camden-park/freedom
Future release,From $468K,3.0,2.5,2447.0,N/A,Bonita in Stoneybrook Hills,https://www.lennar.com/new-homes/florida/orlando/mount-dora/stoneybrook-hills/magnolia-gardens/bonita
Future release,From $478K,4.0,3.0,2421.0,N/A,Marina in Stoneybrook Hills,https://www.lennar.com/new-homes/florida/orlando/mount-dora/stoneybrook-hills/magnolia-gardens/marina
Future release,From $484K,4.0,3.0,2650.0,N/A,Riviera in Stoneybrook Hills,https://www.lennar.com/new-homes/florida/orlando/mount-dora/stoneybrook-hills/magnolia-gardens/riviera
Future release,From $505K,4.0,3.5,2911.0,N/A,Inverness in Stoneybrook Hills,https://www.lennar.com/new-homes/florida/orlando/mount-dora/stoneybrook-hills/magnolia-gardens/inverness
Future release,From $438K,5.0,2.5,2896.0,N/A,Durham in Storey Creek,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-creek/estate-collection/durham
Future release,From $377K,4.0,2.5,2334.0,N/A,Sheffield in Storey Creek,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-creek/manor-collection/sheffield
Future release,Sold out,3.0,2.0,2082.0,N/A,Bourne II in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/bourne-ii
Future release,Sold out,4.0,3.0,2139.0,N/A,Eastham II in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/eastham-ii
Future release,Sold out,4.0,2.5,2727.0,N/A,Orleans II in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/orleans-ii
Future release,Sold out,4.0,4.0,2754.0,N/A,Simmitano in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/simmitano
Future release,Sold out,5.0,3.0,3288.0,N/A,Peabody in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/peabody
Future release,From $597K,3.0,3.0,2992.0,N/A,Weston in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/estate-collection/weston
Future release,Sold out,4.0,3.0,2023.0,N/A,Cascade in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/manor-collection/cascade
Future release,Sold out,3.0,2.5,1795.0,N/A,Autumn in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/manor-collection/autumn
Future release,Sold out,4.0,3.5,2502.0,N/A,Sage in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/manor-collection/sage
Future release,Sold out,3.0,2.5,2135.0,N/A,Grove in Storey Grove,https://www.lennar.com/new-homes/florida/orlando/winter-garden/storey-grove/manor-collection/grove
Future release,Entertaining offers,6.0,6.0,3795.0,N/A,Gatsby in Storey Lake,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-single-family-homes/gatsby
Future release,Coming soon,7.0,5.0,3976.0,N/A,Buchanan in Storey Lake,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-single-family-homes/buchanan
Future release,Entertaining offers,8.0,5.0,4305.0,N/A,Santiago in Storey Lake,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-single-family-homes/santiago
Future release,Entertaining offers,5.0,5.0,3014.0,N/A,Alexander Palm in Storey Lake,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-villas/alexander-palm
Future release,Coming soon,6.0,5.0,3275.0,N/A,Majesty Palm in Storey Lake,https://www.lennar.com/new-homes/florida/orlando/kissimmee/storey-lake/vacation-villas/majesty-palm
Future release,From $428K,3.0,2.5,1982.0,N/A,Lexington in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-cottage-collection/lexington
Future release,From $473K,4.0,3.5,2515.0,N/A,Asheville in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-cottage-collection/asheville
Future release,From $444K,3.0,2.0,1775.0,N/A,Mashpee II in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/mashpee-ii
Future release,From $480K,3.0,2.0,2082.0,N/A,Bourne II in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/bourne-ii
Future release,From $493K,4.0,3.0,2139.0,N/A,Eastham II in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/eastham-ii
Future release,From $526K,4.0,2.5,2727.0,N/A,Orleans II in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/orleans-ii
Future release,From $549K,4.0,2.5,2995.0,N/A,Provincetown II in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/provincetown-ii
Future release,From $593K,5.0,3.0,3288.0,N/A,Peabody in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/peabody
Future release,From $653K,5.0,3.5,3951.0,N/A,Independence II in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/independence-ii
Future release,From $631K,5.0,3.5,3903.0,N/A,Harwich II in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-estate-collection/harwich-ii
Future release,From $672K,5.0,3.5,3951.0,N/A,Independence II in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-executive-collection/independence-ii
Future release,From $532K,4.0,2.5,2385.0,N/A,Greythorne in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-executive-collection/greythorne
Future release,From $651K,5.0,4.0,3791.0,N/A,Bloomfield in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-executive-collection/bloomfield
Future release,From $592K,4.0,3.0,2650.0,N/A,Riviera in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-executive-collection/riviera
Future release,From $472K,3.0,2.5,2198.0,N/A,Raleigh in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-manor-collection/raleigh
Future release,From $489K,4.0,3.5,2515.0,N/A,Asheville in Storey Park,https://www.lennar.com/new-homes/florida/orlando/orlando/storey-park/innovation-manor-collection/asheville
Future release,From $508K,4.0,3.5,2522.0,N/A,Sierra in The Cove at Waterside,https://www.lennar.com/new-homes/florida/orlando/winter-garden/the-cove-at-waterside/sierra
Future release,From $466K,4.0,3.0,2023.0,N/A,Cascade in The Cove at Waterside,https://www.lennar.com/new-homes/florida/orlando/winter-garden/the-cove-at-waterside/cascade
Future release,Coming soon,4.0,3.0,2599.0,N/A,Newcastle in The Parks at Edgewater,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/chateau-collection/newcastle
Future release,Coming soon,4.0,2.0,2278.0,N/A,Lincoln in The Parks at Edgewater,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/chateau-collection/lincoln
Future release,Coming soon,4.0,2.5,2443.0,N/A,Phoenix in The Parks at Edgewater,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/chateau-collection/phoenix
Future release,Coming soon,4.0,3.0,2576.0,N/A,Santa Fe in The Parks at Edgewater,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/chateau-collection/santa-fe
Future release,Coming Soon,3.0,2.0,1555.0,N/A,Dover in The Parks at Edgewater,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/grand-collection/dover
Future release,Coming soon,4.0,2.0,1936.0,N/A,Hartford in The Parks at Edgewater,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/grand-collection/hartford
Future release,Coming soon,4.0,3.0,1853.0,N/A,Radiance in The Parks at Edgewater,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/grand-collection/radiance
Future release,Coming soon,4.0,3.0,2109.0,N/A,Freedom in The Parks at Edgewater,https://www.lennar.com/new-homes/florida/orlando/edgewater/the-parks-at-edgewater/grand-collection/freedom
Future release,From $442K,4.0,3.5,2522.0,N/A,Sierra in Tohoqua,https://www.lennar.com/new-homes/florida/orlando/kissimmee/tohoqua/cottage-collection/sierra
Future release,From $381K,3.0,2.5,1795.0,N/A,Autumn in Tohoqua,https://www.lennar.com/new-homes/florida/orlando/kissimmee/tohoqua/cottage-collection/autumn
Future release,From $407K,4.0,3.0,2023.0,N/A,Cascade in Tohoqua,https://www.lennar.com/new-homes/florida/orlando/kissimmee/tohoqua/cottage-collection/cascade
Future release,From $452K,4.0,3.0,2109.0,N/A,Freedom in Tohoqua,https://www.lennar.com/new-homes/florida/orlando/kissimmee/tohoqua/estate-collection/freedom
Future release,From $420K,3.0,2.0,2082.0,N/A,Bourne II in Tohoqua,https://www.lennar.com/new-homes/florida/orlando/kissimmee/tohoqua/estate-collection/bourne-ii
Future release,From $429K,4.0,3.0,2139.0,N/A,Eastham II in Tohoqua,https://www.lennar.com/new-homes/florida/orlando/kissimmee/tohoqua/estate-collection/eastham-ii
Future release,From $524K,5.0,3.0,3291.0,N/A,Peabody in Tohoqua,https://www.lennar.com/new-homes/florida/orlando/kissimmee/tohoqua/estate-collection/peabody
Future release,From $427K,6.0,3.0,2575.0,N/A,Concord in Trinity Lakes,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/manor-collection/concord
Future release,Sold out,3.0,2.0,1461.0,N/A,Annapolis in Trinity Lakes,https://www.lennar.com/new-homes/florida/orlando/groveland/trinity-lakes/manor-collection/annapolis
Future release,From $291K,3.0,2.0,1313.0,N/A,Dawn in Vineland Reserve,https://www.lennar.com/new-homes/florida/orlando/deltona/vineland-reserve/dawn
Future release,From $408K,5.0,3.5,2896.0,N/A,Durham in Vineland Reserve,https://www.lennar.com/new-homes/florida/orlando/deltona/vineland-reserve/durham
