Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$801,701",4.0,3.0,2150.0,"4662 Scenic Vista Drive, Folsom, CA",Residence 2150 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-2150/2360510218
Under construction,"$604,990",4.0,3.0,2190.0,"2001 Shale Street, Roseville, CA",Residence 2190 in Chantilly at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-2190/2359510031
Under construction,"$628,990",3.0,2.5,1638.0,"8754 Encore Way, Elk Grove, CA",Residence 1638 in Essentia at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-1638/1679512004
Under construction,"$615,448",4.0,3.0,2018.0,"3590 Birdland Avenue, Sacramento, CA",Residence 2018 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-2018/2356511070
Under construction,"$672,332",4.0,3.0,2469.0,"3825 Pasalinda Avenue, Sacramento, CA",Residence 2469 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/watersyde/residence-2469/2353516052
Under construction,"$625,706",4.0,2.0,1880.0,"12834 Knightsbrook Avenue, Rancho Cordova, CA",Residence 1880 in Viridian,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/viridian/residence-1880/1629513028
Under construction,"$626,637",4.0,3.0,2018.0,"9490 Ruby Port Way, Sacramento, CA",Residence 2018 in Antinori at Vineyard Creek,https://www.lennar.com/new-homes/california/sacramento/sacramento/antinori-at-vineyard-creek/residence-2018/1655510011
Under construction,"$572,990",3.0,2.5,2031.0,"8766 Crimson Ridge Way, Roseville, CA",Residence 2031 in Belle Maison at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/belle-maison-at-campus-oaks/residence-2031/1649510126
Under construction,"$794,701",4.0,3.0,2150.0,"4658 Scenic Vista Drive, Folsom, CA",Residence 2150 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-2150/2360510219
Under construction,"$792,307",3.0,2.5,2756.0,"4681 Freesia Circle, Roseville, CA",Residence 2756 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2756/1663510095
Under construction,"$543,990",4.0,3.0,2185.0,"1737 Bounds Lane, Woodland, CA",Residence 2185 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-2185/68122510035
Under construction,"$697,732",3.0,2.5,1828.0,"4440 Sanderson Drive, Folsom, CA",Residence 1828 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1828/1682510658
Under construction,"$687,966",4.0,3.0,2679.0,"1051 Fullerton Ranch Road, Lincoln, CA",Residence 2679 in The Woods at Fullerton Ranch,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-2679/2366510007
Under construction,"$671,770",4.0,2.5,2145.0,"4169 Topazolite Court, Rancho Cordova, CA",Residence 2145 in Ventana,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/ventana/residence-2145/1639514102
Under construction,"$562,250",4.0,2.0,1772.0,"2324 Sierra Village Drive, Roseville, CA",Residence 1772 in Andorra at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-1772/2338510081
Under construction,"$1,135,990",4.0,3.5,3279.0,"8077 Benevento Drive, El Dorado Hills, CA",Residence 3279 in Emerald Peak at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/emerald-peak-at-bass-lake-hills/residence-3279/1624510073
Under construction,"$633,490",4.0,3.0,2365.0,"7670 Ocean Park Drive, Antelope, CA",Residence 2365 in Garnet at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-2365/1654510125
Under construction,"$530,990",3.0,2.5,2031.0,"1733 Bounds Lane, Woodland, CA",Residence 2031 in Iris,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-2031/68122510034
Under construction,"$678,183",4.0,2.5,2362.0,"408 Cloud Peak Court, Roseville, CA",Residence 2362 in Meribel at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-2362/1652511108
Under construction,"$752,322",4.0,3.0,2727.0,"4055 Stanwick Avenue, Sacramento, CA",Residence 2727 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-2727/2345514104
Under construction,"$576,271",3.0,2.5,1774.0,"3597 Birdland Avenue, Sacramento, CA",Residence 1774 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-1774/2356511068
Under construction,"$935,590",4.0,3.5,3295.0,"998 Greeley Court, Cameron Park, CA",Residence 3295 in Sapphire Cliff at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/cameron-park/sapphire-cliff-at-bass-lake-hills/residence-3295/2361510017
Under construction,"$531,990",3.0,2.5,1774.0,"4049 Trinity Alps Way, Roseville, CA",Residence 1774 in Windham at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/windham-at-sierra-west/residence-1774/2340510053
Under construction,"$771,878",3.0,2.5,1991.0,"5057 Gold Rush Drive, Folsom, CA",Residence 1991 in Aster at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-1991/2342510068
Under construction,"$628,990",5.0,3.5,2536.0,"1696 Henigan Drive, Woodland, CA",Residence 2536 in Crestada,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-2536/2364510172
Under construction,"$1,353,990",5.0,4.5,3940.0,"4635 Scenic Vista Drive, Folsom, CA",Residence 3940 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3940/2370510176
Under construction,"$824,422",3.0,3.5,2993.0,"4671 Freesia Circle, Roseville, CA",Residence 2993 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2993/1663510096
Under construction,"$898,998",4.0,3.0,2869.0,"5613 Waterstone Street, Sacramento, CA",Residence 2869 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/crestvue/residence-2869/2354517209
Under construction,"$797,001",5.0,4.5,3179.0,"3706 Haymaker Way, Sacramento, CA",Residence 3178 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/crestvue/residence-3178/2354517216
Under construction,"$716,946",4.0,2.5,2282.0,"4149 Bellwether Way, Sacramento, CA",Residence 2282 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-2282/2351513129
Under construction,"$471,990",3.0,2.5,1408.0,"7937 Titan Drive, Antelope, CA",Residence 1408 in Citrine at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/citrine-at-barrett-ranch/residence-1408/1658510260
Under construction,"$1,387,990",5.0,4.5,4042.0,"4765 Villa Verde Drive, Folsom, CA",Residence 4042 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-4042/2372510122
Under construction,"$714,639",4.0,2.5,1945.0,"4436 Sanderson Drive, Folsom, CA",Residence 1945 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1945/1682510657
Under construction,"$944,493",5.0,3.0,3028.0,"5061 Gold Rush Drive, Folsom, CA",Residence 3028 in Aster at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-3028/2342510067
Under construction,"$615,407",4.0,3.0,2307.0,"4104 Trinity Alps Way, Roseville, CA",Residence 2307 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2307/2341510087
Under construction,"$573,990",3.0,2.5,1774.0,"2009 Shale Street, Roseville, CA",Residence 1774 in Chantilly at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-1774/2359510032
Under construction,"$1,279,309",4.0,3.5,3624.0,"4631 Scenic Vista Drive, Folsom, CA",Residence 3624 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3624/2370510175
Under construction,"$678,330",4.0,3.0,2403.0,"7902 Carraway Drive, Antelope, CA",Residence 2403 in Sunstone at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-2403/1656510374
Under construction,"$579,902",4.0,2.0,1951.0,"2316 Sierra Village Drive, Roseville, CA",Residence 1951 in Andorra at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-1951/2338510082
Under construction,"$894,975",4.0,3.0,2727.0,"4654 Scenic Vista Drive, Folsom, CA",Residence 2727 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-2727/2360510220
Under construction,"$1,133,990",4.0,3.5,2527.0,"8065 Benevento Drive, El Dorado Hills, CA",Residence 2527 in Emerald Peak at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/emerald-peak-at-bass-lake-hills/residence-2527/1624510074
Under construction,"$743,558",5.0,3.0,3175.0,"8043 Scythe Way, Antelope, CA",Residence 3175 in Lapis at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-3175/1657510231
Under construction,"$683,990",3.0,2.5,1828.0,"4424 Sanderson Drive, Folsom, CA",Residence 1828 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1828/1682510654
Under construction,"$709,139",4.0,2.5,1945.0,"4428 Sanderson Drive, Folsom, CA",Residence 1945 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1945/1682510655
Under construction,"$745,421",4.0,3.5,3312.0,"1057 Fullerton Ranch Road, Lincoln, CA",Residence 3312 in The Woods at Fullerton Ranch,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-3312/2366510008
Under construction,"$648,990",3.0,2.5,1774.0,"8750 Encore Way, Elk Grove, CA",Residence 1774 in Essentia at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-1774/1679512003
Under construction,"$582,990",3.0,2.0,1603.0,"5017 Flock Court, Antelope, CA",Residence 1603 in Garnet at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-1603/1654510424
Under construction,"$792,807",3.0,2.5,2756.0,"4700 Nigella Circle, Roseville, CA",Residence 2756 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2756/1663510079
Under construction,"$748,949",4.0,3.0,2869.0,"3700 Haymaker Way, Sacramento, CA",Residence 2869 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/crestvue/residence-2869/2354517217
Under construction,"$750,913",4.0,3.0,2018.0,"4429 Sanderson Drive, Folsom, CA",Residence 2018 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-2018/1682510568
Under construction,"$721,450",4.0,3.0,2713.0,"6137 Oberlander Drive, Roseville, CA",Residence 2713 in St. Moritz at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2713/1653510093
Under construction,"$616,272",4.0,3.0,2307.0,"4105 Trinity Alps Way, Roseville, CA",Residence 2307 in Breckenridge at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2307/2341510095
Under construction,"$508,990",3.0,2.5,1565.0,"8173 Colt Way, Antelope, CA",Residence 1565 in Citrine at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/citrine-at-barrett-ranch/residence-1565/1658510266
Under construction,"$1,175,990",4.0,3.5,3279.0,"339 Milazzo Court, El Dorado Hills, CA",Residence 3279 in Emerald Peak at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/emerald-peak-at-bass-lake-hills/residence-3279/1624510067
Under construction,"$564,990",4.0,2.0,1772.0,"1268 Brownell Street, Woodland, CA",Residence 1772 in Lavender,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-1772/2365510034
Under construction,"$850,309",4.0,3.5,3180.0,"5612 Drifton Way, Sacramento, CA",Residence 3180 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-3180/2345511019
Under construction,"$719,139",4.0,2.5,1945.0,"4441 Sanderson Drive, Folsom, CA",Residence 1945 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1945/1682510565
Under construction,"$637,560",3.0,2.0,1950.0,"4170 Topazolite Court, Rancho Cordova, CA",Residence 1950 in Ventana,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/ventana/residence-1950/1639514106
Under construction,"$923,753",5.0,3.0,3046.0,"4650 Scenic Vista Drive, Folsom, CA",Residence 3046 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-3046/2360510221
Under construction,"$569,990",3.0,2.5,1774.0,"2016 Shale Street, Roseville, CA",Residence 1774 in Chantilly at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-1774/2359510048
Under construction,"$589,990",5.0,3.0,2140.0,"10446 Oboe Way, Elk Grove, CA",Residence 2140 in Elements at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/elements-at-sterling-meadows/residence-2140/1619512125
Under construction,"$719,840",3.0,2.5,1642.0,"3474 Calypso Circle, El Dorado Hills, CA",The Amethyst Plan 1642 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-amethyst-plan-1642/1553520424
Under construction,"$690,990",5.0,3.0,2874.0,"8035 Scythe Way, Antelope, CA",Residence 2874 in Lapis at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-2874/1657510229
Under construction,"$688,635",4.0,2.5,2427.0,"5392 Fandango Loop, Roseville, CA",Residence 2427 in Lumiere at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2427/1651512041
Under construction,"$610,938",3.0,2.0,1603.0,"4180 Salt Point Way, Rancho Cordova, CA",Residence 1603 in Viridian,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/viridian/residence-1603/1629513005
Under construction,"$867,584",4.0,2.5,2162.0,"5072 Gold Rush Drive, Folsom, CA",Residence 2162 in Aster at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-2162/2342510044
Under construction,"$695,840",2.0,2.5,1504.0,"3466 Calypso Circle, El Dorado Hills, CA",The Opal Plan 1504 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-opal-plan-1504/1553520423
Under construction,"$780,621",5.0,3.0,2617.0,"117 Terrawood Court, Roseville, CA",Residence 2617 in Corvara II at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/corvara-ii-at-campus-oaks/residence-2617/2357517004
Under construction,"$630,990",5.0,3.5,2536.0,"1704 Henigan Drive, Woodland, CA",Residence 2536 in Crestada,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-2536/2364510174
Under construction,"$1,021,990",4.0,3.5,2527.0,"8044 Benevento Drive, El Dorado Hills, CA",Residence 2527 in Emerald Peak at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/emerald-peak-at-bass-lake-hills/residence-2527/1624510053
Under construction,"$726,990",4.0,3.0,2018.0,"4420 Sanderson Drive, Folsom, CA",Residence 2018 in Rockcress at Folsom Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-2018/1682510653
Under construction,"$624,445",4.0,2.5,2145.0,"1048 Fullerton Ranch Road, Lincoln, CA",Residence 2145 in The Woods at Fullerton Ranch,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-2145/2366510046
Under construction,"$798,193",4.0,3.0,2150.0,"4642 Scenic Vista Drive, Folsom, CA",Residence 2150 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-2150/2360510223
Under construction,"$696,990",4.0,3.0,2018.0,"8753 Encore Way, Elk Grove, CA",Residence 2018 in Essentia at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-2018/1679510019
Under construction,"$789,990",4.0,3.0,2632.0,"5679 Drifton Way, Sacramento, CA",Residence 2632 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/atla/residence-2632/2348512102
Under construction,"$699,473",4.0,3.5,2785.0,"4985 Bria Court, Antelope, CA",Residence 2785 in Sunstone at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/sunstone-at-barrett-ranch/residence-2785/1656510316
Under construction,"$469,990",3.0,2.5,1408.0,"8169 Colt Way, Antelope, CA",Residence 1408 in Citrine at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/citrine-at-barrett-ranch/residence-1408/1658510265
Under construction,"$761,990",2.0,2.5,1712.0,"8779 Cerro Vista Drive, El Dorado Hills, CA",The Emerald - Plan 1712 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-emerald-plan-1712/1553520503
Under construction,"$759,160",5.0,3.0,3167.0,"424 Cloud Peak Court, Roseville, CA",Residence 3167 in Meribel at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-3167/1652511106
Under construction,"$799,348",5.0,3.0,2874.0,"4165 Topazolite Court, Rancho Cordova, CA",Residence 2874 in Ventana,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/ventana/residence-2874/1639514103
Under construction,"$957,861",4.0,3.5,3159.0,"4646 Scenic Vista Drive, Folsom, CA",Residence 3159 in Brass Pointe at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-3159/2360510222
Under construction,"$1,090,627",4.0,3.0,2713.0,"4623 Scenic Vista Drive, Folsom, CA",Residence 2713 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-2713/2370510173
Under construction,"$477,990",4.0,2.0,1951.0,"2023 Maggie Court, Plumas Lake, CA",Residence 1951 in Windsor Crossing at River Oaks North,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/windsor-crossing-at-river-oaks-north/residence-1951/1664510062
Under construction,"$708,990",5.0,3.0,2617.0,"4172 Salt Point Way, Rancho Cordova, CA",Residence 2617 in Viridian,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/viridian/residence-2617/1629513007
Under construction,"$547,990",3.0,2.5,1945.0,"4033 Trinity Alps Way, Roseville, CA",Residence 1945 in Windham at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/windham-at-sierra-west/residence-1945/2340510051
Under construction,"$555,990",4.0,2.0,1772.0,"2300 Sierra Village Drive, Roseville, CA",Residence 1772 in Andorra at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-1772/2338510084
Under construction,"$651,990",4.0,3.0,2469.0,"3766 Watermist Way, Sacramento, CA",Residence 2469 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/watersyde/residence-2469/2353516054
Under construction,"$701,990",5.0,3.0,3104.0,"1054 Fullerton Ranch Road, Lincoln, CA",Residence 3104 in The Woods at Fullerton Ranch,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-3104/2366510045
Under construction,"$661,990",4.0,3.0,2365.0,"4164 Salt Point Way, Rancho Cordova, CA",Residence 2365 in Viridian,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/viridian/residence-2365/1629513009
Under construction,"$510,990",3.0,2.5,1565.0,"8165 Colt Way, Antelope, CA",Residence 1565 in Citrine at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/citrine-at-barrett-ranch/residence-1565/1658510264
Under construction,"$611,990",4.0,2.0,1880.0,"5009 Flock Court, Antelope, CA",Residence 1880 in Garnet at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-1880/1654510426
Under construction,"$1,196,990",3.0,2.5,2888.0,"8045 Benevento Drive, El Dorado Hills, CA",Residence 2888 in Emerald Peak at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/emerald-peak-at-bass-lake-hills/residence-2888/1624510076
Under construction,"$788,346",5.0,3.0,3175.0,"4166 Topazolite Court, Rancho Cordova, CA",Residence 3175 in Ventana,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/ventana/residence-3175/1639514105
Under construction,"$568,990",5.0,3.5,2971.0,"2019 Maggie Court, Plumas Lake, CA",Residence 2971 in Windsor Crossing at River Oaks North,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/windsor-crossing-at-river-oaks-north/residence-2971/1664510063
Under construction,"$1,277,990",4.0,3.5,3624.0,"4615 Scenic Vista Drive, Folsom, CA",Residence 3624 in Gold Cliff at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3624/2370510171
Under construction,"$700,990",4.0,3.0,2018.0,"8742 Encore Way, Elk Grove, CA",Residence 2018 in Essentia at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-2018/1679512001
Under construction,"$694,990",2.0,2.5,1504.0,"8780 Cerro Vista Drive, El Dorado Hills, CA",The Opal Plan 1504 in Heritage El Dorado Hills | Active Adult,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-opal-plan-1504/1553520570
Under construction,"$728,990",5.0,3.0,2617.0,"4160 Salt Point Way, Rancho Cordova, CA",Residence 2617 in Viridian,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/viridian/residence-2617/1629513010
Under construction,"$610,990",4.0,2.0,1880.0,"5016 Flock Court, Antelope, CA",Residence 1880 in Garnet at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-1880/1654510433
Under construction,"$1,060,990",3.0,2.5,2888.0,"8026 Benevento Drive, El Dorado Hills, CA",Residence 2888 in Emerald Peak at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/emerald-peak-at-bass-lake-hills/residence-2888/1624510051
Under construction,"$657,990",4.0,2.5,2362.0,"3025 Garibaldi Drive, Roseville, CA",Residence 2362 in Meribel at Sierra West,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-2362/1652511152
Under construction,"$807,990",4.0,3.5,3312.0,"4162 Topazolite Court, Rancho Cordova, CA",Residence 3312 in Ventana,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/ventana/residence-3312/1639514104
Under construction,"$640,990",3.0,2.5,2423.0,"8328 Evans Tree Drive, Roseville, CA",Residence 2423 in Heritage Placer Vineyards | Active Adult,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/lazioactiveadult55/residence-2423/1659510316
Under construction,"$531,990",4.0,3.0,2410.0,"1337 Dusty Maiden Drive, Plumas Lake, CA",Residence 2410 in Windsor Crossing at River Oaks North,https://www.lennar.com/new-homes/california/sacramento/plumas-lake/windsor-crossing-at-river-oaks-north/residence-2410/1664510041
Under construction,"$620,990",4.0,3.0,2190.0,"3597 Hammock Avenue, Sacramento, CA",Residence 2190 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-2190/2356512101
Under construction,"$1,318,990",4.0,3.5,3467.0,"4753 Villa Verde Drive, Folsom, CA",Residence 3467 in Platinum Peak at Russell Ranch,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-3467/2372510119
Under construction,"$989,990",5.0,3.0,3028.0,"5080 Gold Rush Drive, Folsom, CA",Residence 3028 in Aster at White Rock Springs,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-3028/2342510046
Under construction,"$1,026,990",4.0,3.5,2527.0,"8020 Benevento Drive, El Dorado Hills, CA",Residence 2527 in Emerald Peak at Bass Lake Hills,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/emerald-peak-at-bass-lake-hills/residence-2527/1624510050
Under construction,"$629,990",3.0,2.5,1638.0,"8745 Encore Way, Elk Grove, CA",Residence 1638 in Essentia at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-1638/1679510017
Under construction,"$572,990",4.0,2.0,1951.0,"1260 Brownell Street, Woodland, CA",Residence 1951 in Lavender,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-1951/2365510032
Under construction,"$758,990",5.0,3.0,2874.0,"4177 Nobelton Way, Rancho Cordova, CA",Residence 2874 in Ventana,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/ventana/residence-2874/1639514108
Under construction,"$575,990",3.0,2.5,1945.0,"2032 Shale Street, Roseville, CA",Residence 1945 in Chantilly at Campus Oaks,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-1945/2359510046
Under construction,"$603,990",3.0,2.0,1950.0,"8097 Colt Way, Antelope, CA",Residence 1950 in Lapis at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-1950/1657510193
Under construction,"$964,490",5.0,4.5,3940.0,"5671 Drifton Way, Sacramento, CA",Residence 3940 in Northlake,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/atla/residence-3940/2348512104
Under construction,"$679,990",4.0,2.5,1945.0,"8741 Encore Way, Elk Grove, CA",Residence 1945 in Essentia at Sterling Meadows,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-1945/1679510016
Under construction,"$768,990",4.0,3.5,3312.0,"1060 Fullerton Ranch Road, Lincoln, CA",Residence 3312 in The Woods at Fullerton Ranch,https://www.lennar.com/new-homes/california/sacramento/lincoln/the-woods-at-fullerton-ranch/residence-3312/2366510044
Under construction,"$486,990",3.0,2.5,1467.0,"7945 Titan Drive, Antelope, CA",Residence 1467 in Citrine at Barrett Ranch,https://www.lennar.com/new-homes/california/sacramento/antelope/citrine-at-barrett-ranch/residence-1467/1658510262
