Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,From $761K,4.0,3.5,2292.0,N/A,Palisade in Red Rocks Ranch,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-skyline-collection/palisade
Future release,From $771K,4.0,3.5,2428.0,N/A,Riverside in Red Rocks Ranch,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-skyline-collection/riverside
Future release,From $777K,4.0,3.5,2522.0,N/A,Beacon in Red Rocks Ranch,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-skyline-collection/beacon
Future release,Coming Soon,3.0,2.5,1622.0,N/A,Plan 306 in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-parkside-collection/plan-306
Future release,Coming Soon,2.0,2.5,1266.0,N/A,Plan 302 in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-parkside-collection/plan-302
Future release,Coming Soon,2.0,2.0,1099.0,N/A,Plan 301 in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-parkside-collection/plan-301
Future release,Coming Soon,3.0,2.5,1489.0,N/A,Plan 305 in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-parkside-collection/plan-305
Future release,Coming Soon,2.0,2.0,1099.0,N/A,Plan 301R in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-parkside-collection/plan-301r
Future release,Coming Soon,2.0,2.5,1266.0,N/A,Plan 302R in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-parkside-collection/plan-302r
Future release,Coming Soon,3.0,3.5,2530.0,N/A,Parmelee in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-skyline-collection/parmelee
Future release,Coming Soon,3.0,3.5,2427.0,N/A,Apex in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-skyline-collection/apex
Future release,Coming Soon,2.0,3.5,2326.0,N/A,Bear in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-skyline-collection/bear
Future release,Coming Soon,4.0,3.5,2727.0,N/A,Morrison in Silo,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-skyline-collection/morrison
Future release,From $399K,2.0,2.0,1099.0,N/A,Plan 301R in Timnath Lakes,https://www.lennar.com/new-homes/colorado/denver/timnath/timnath-lakes/parkside-collection/plan-301r
Future release,From $445K,2.0,2.0,1266.0,N/A,Plan 302R in Timnath Lakes,https://www.lennar.com/new-homes/colorado/denver/timnath/timnath-lakes/parkside-collection/plan-302r
Future release,From $626K,4.0,2.5,2272.0,N/A,Inverness in Turnberry,https://www.lennar.com/new-homes/colorado/denver/commerce-city/turnberry/the-monarch-collection/inverness
Future release,From $656K,4.0,3.5,2576.0,N/A,Ashbrook in Turnberry,https://www.lennar.com/new-homes/colorado/denver/commerce-city/turnberry/the-monarch-collection/ashbrook
Future release,From $676K,5.0,4.0,2765.0,N/A,Stonehaven in Turnberry,https://www.lennar.com/new-homes/colorado/denver/commerce-city/turnberry/the-monarch-collection/stonehaven
Future release,From $1.65M,3.0,3.5,3160.0,N/A,Saratoga in Wild Plum,https://www.lennar.com/new-homes/colorado/denver/columbine-valley/wild-plum/saratoga
Future release,From $1.76M,5.0,5.5,4340.0,N/A,Belmont in Wild Plum,https://www.lennar.com/new-homes/colorado/denver/columbine-valley/wild-plum/belmont
Future release,From $1.83M,5.0,5.5,4721.0,N/A,Churchill in Wild Plum,https://www.lennar.com/new-homes/colorado/denver/columbine-valley/wild-plum/churchill
Future release,From $1.85M,5.0,5.5,5023.0,N/A,Del Mar in Wild Plum,https://www.lennar.com/new-homes/colorado/denver/columbine-valley/wild-plum/del-mar
Future release,From $1.68M,3.0,3.5,3278.0,N/A,Arlington in Wild Plum,https://www.lennar.com/new-homes/colorado/denver/columbine-valley/wild-plum/arlington
Future release,From $771K,3.0,2.0,2004.0,N/A,Graham in Wild Rose,https://www.lennar.com/new-homes/colorado/denver/erie/wild-rose/the-monarch-collection/graham
Future release,From $786K,4.0,3.5,2485.0,N/A,Rockford in Wild Rose,https://www.lennar.com/new-homes/colorado/denver/erie/wild-rose/the-monarch-collection/rockford
Future release,From $816K,4.0,3.5,2592.0,N/A,Ashbrook in Wild Rose,https://www.lennar.com/new-homes/colorado/denver/erie/wild-rose/the-monarch-collection/ashbrook
Future release,From $810K,4.0,3.5,2628.0,N/A,Chelton in Wild Rose,https://www.lennar.com/new-homes/colorado/denver/erie/wild-rose/the-monarch-collection/chelton
Future release,From $834K,5.0,4.0,2798.0,N/A,Stonehaven in Wild Rose,https://www.lennar.com/new-homes/colorado/denver/erie/wild-rose/the-monarch-collection/stonehaven
Future release,From $910K,5.0,4.5,3498.0,N/A,Prescott in Willow Bend,https://www.lennar.com/new-homes/colorado/denver/thornton/willow-bend/the-grand-collection/prescott
Future release,From $582K,4.0,2.5,2139.0,N/A,Evans in Willow Bend,https://www.lennar.com/new-homes/colorado/denver/thornton/willow-bend/the-pioneer-collection/evans
Future release,From $597K,4.0,2.5,2379.0,N/A,Pinnacle in Willow Bend,https://www.lennar.com/new-homes/colorado/denver/thornton/willow-bend/the-pioneer-collection/pinnacle
